2019-10-31 20:13:00,1572520380,1007651,1008308,1006882,1008000,133.43950612
2019-10-31 20:12:00,1572520320,1007801,1009300,1007556,1007556,130.91100326
2019-10-31 20:11:00,1572520260,1007034,1007900,1006636,1007801,103.60651909
2019-10-31 20:10:00,1572520200,1007763,1008472,1007034,1007144,88.30026886
2019-10-31 20:09:00,1572520140,1008165,1008843,1007503,1007602,109.10270927
2019-10-31 20:08:00,1572520080,1009652,1009969,1007606,1008330,174.19767033
2019-10-31 20:07:00,1572520020,1008200,1010900,1007956,1009652,281.51153056
2019-10-31 20:06:00,1572519960,1007264,1008664,1006871,1008200,195.17656462
2019-10-31 20:05:00,1572519900,1006202,1008188,1005530,1007264,224.25108705
2019-10-31 20:04:00,1572519840,1003735,1006850,1003273,1005938,162.30218311
2019-10-31 20:03:00,1572519780,1004346,1004789,1003658,1003676,85.77183159
2019-10-31 20:02:00,1572519720,1003923,1004742,1003381,1004446,146.79891107
2019-10-31 20:01:00,1572519660,1004904,1005181,1003233,1003932,126.42054176
2019-10-31 20:00:00,1572519600,1006203,1006732,1004435,1004435,151.54965166
2019-10-31 19:59:00,1572519540,1004518,1006620,1003760,1006124,241.78180895
2019-10-31 19:58:00,1572519480,1002250,1005000,1001960,1004518,172.51894508
2019-10-31 19:57:00,1572519420,1002962,1003412,1002100,1002215,95.22293728
2019-10-31 19:56:00,1572519360,1003579,1004107,1002600,1003089,184.50597177
2019-10-31 19:55:00,1572519300,1001939,1004680,1001533,1003579,297.09590841
2019-10-31 19:54:00,1572519240,998799,1002365,998740,1001966,203.22749772
2019-10-31 19:53:00,1572519180,998312,999199,998045,998800,138.22399531
2019-10-31 19:52:00,1572519120,997812,998500,996670,998312,139.32574628
2019-10-31 19:51:00,1572519060,997373,998332,997367,997812,60.64482338
2019-10-31 19:50:00,1572519000,998633,998701,996959,997283,54.26485042
2019-10-31 19:49:00,1572518940,997791,998768,997354,998621,94.92509683
2019-10-31 19:48:00,1572518880,997412,997879,996893,997790,82.91951324
2019-10-31 19:47:00,1572518820,997962,998077,996818,997156,100.82902652
2019-10-31 19:46:00,1572518760,1000217,1000399,997962,997962,86.49860422
2019-10-31 19:45:00,1572518700,999103,1000590,999018,1000079,112.53189926
2019-10-31 19:44:00,1572518640,998377,999155,997810,999046,74.8262651
2019-10-31 19:43:00,1572518580,999559,999592,998224,998376,129.89405084
2019-10-31 19:42:00,1572518520,1000451,1000451,999583,999592,65.03971859
2019-10-31 19:41:00,1572518460,1001971,1002046,1000201,1000438,69.6347494
2019-10-31 19:40:00,1572518400,1000988,1002550,1000306,1001971,86.38941317
2019-10-31 19:39:00,1572518340,1001767,1002520,1000671,1001050,122.2803627
2019-10-31 19:38:00,1572518280,1001842,1002890,1001368,1001857,101.43142727
2019-10-31 19:37:00,1572518220,1001523,1002835,1001523,1001826,135.19877503
2019-10-31 19:36:00,1572518160,1000061,1001648,999507,1001523,99.03172171
2019-10-31 19:35:00,1572518100,1001250,1001680,999709,1000061,98.79864629
2019-10-31 19:34:00,1572518040,1001020,1001455,1000439,1001250,127.63749791
2019-10-31 19:33:00,1572517980,1001869,1001996,1000792,1000955,95.78791524
2019-10-31 19:32:00,1572517920,1002782,1002921,1001525,1001921,121.23983973
2019-10-31 19:31:00,1572517860,1001315,1003012,1001150,1002782,232.89558335
2019-10-31 19:30:00,1572517800,999225,1001555,999170,1001360,146.90670347
2019-10-31 19:29:00,1572517740,999673,1000224,998980,999138,165.69993637
2019-10-31 19:28:00,1572517680,1001573,1002236,999673,999961,276.3846443
2019-10-31 19:27:00,1572517620,996549,1002340,996341,1001573,252.44839835
2019-10-31 19:26:00,1572517560,996706,998270,996133,996549,179.15154099
2019-10-31 19:25:00,1572517500,997758,998155,996162,996706,157.00420007
2019-10-31 19:24:00,1572517440,996297,997758,996107,997758,115.65094481
2019-10-31 19:23:00,1572517380,995383,996842,994671,996173,183.99591041
2019-10-31 19:22:00,1572517320,994659,995790,994151,995491,156.54145858
2019-10-31 19:21:00,1572517260,991749,994866,991272,994784,171.79138066
2019-10-31 19:20:00,1572517200,993671,993779,991600,991750,150.00846908
2019-10-31 19:19:00,1572517140,994586,994979,992851,993671,93.39522539
2019-10-31 19:18:00,1572517080,994460,995047,993542,994586,112.52648332
2019-10-31 19:17:00,1572517020,992901,994470,992223,994470,162.23752145
2019-10-31 19:16:00,1572516960,995978,995978,992250,993159,246.59357789
2019-10-31 19:15:00,1572516900,995611,996000,995226,995987,79.27078853
2019-10-31 19:14:00,1572516840,994671,995715,994529,995611,73.41705552
2019-10-31 19:13:00,1572516780,995141,995700,993821,994710,104.78842716
2019-10-31 19:12:00,1572516720,995791,995791,993440,995161,157.51822229
2019-10-31 19:11:00,1572516660,994853,996800,994710,995877,281.51627068
2019-10-31 19:10:00,1572516600,993822,994972,993293,994853,136.00860158
2019-10-31 19:09:00,1572516540,994986,995202,993179,993895,123.08727509
2019-10-31 19:08:00,1572516480,994681,995492,993500,994986,138.23748547
2019-10-31 19:07:00,1572516420,991812,995423,991812,994445,190.3743816
2019-10-31 19:06:00,1572516360,994208,994759,991500,991812,270.65065919
2019-10-31 19:05:00,1572516300,996191,996412,992732,994322,244.33546646
2019-10-31 19:04:00,1572516240,993889,998508,993889,996191,380.58220392
2019-10-31 19:03:00,1572516180,993292,995824,988753,993889,532.53003519
2019-10-31 19:02:00,1572516120,996798,997897,992869,993394,449.54561549
2019-10-31 19:01:00,1572516060,1000772,1001353,991462,996800,706.16260161
2019-10-31 19:00:00,1572516000,1002589,1002683,1000585,1000671,221.27959383
2019-10-31 18:59:00,1572515940,1003173,1003373,1002320,1002589,68.915937
2019-10-31 18:58:00,1572515880,1002219,1003889,1001887,1003253,131.05738323
2019-10-31 18:57:00,1572515820,1002549,1003199,1002132,1002219,94.98758181
2019-10-31 18:56:00,1572515760,1003825,1003825,1002565,1002571,70.59429965
2019-10-31 18:55:00,1572515700,1004525,1004821,1003180,1004000,163.40237509
2019-10-31 18:54:00,1572515640,1004166,1005361,1004000,1004525,107.61785817
2019-10-31 18:53:00,1572515580,1005002,1005267,1003905,1004166,137.42399446
2019-10-31 18:52:00,1572515520,1002294,1005071,1002294,1005030,191.86405753
2019-10-31 18:51:00,1572515460,1001846,1002397,1000117,1002397,146.70728693
2019-10-31 18:50:00,1572515400,1002414,1002473,1000680,1001811,176.992595
2019-10-31 18:49:00,1572515340,1001630,1003000,1000978,1002420,224.46157899
2019-10-31 18:48:00,1572515280,1001776,1002167,997520,1001630,514.52853634
2019-10-31 18:47:00,1572515220,1003173,1003455,1001150,1001861,172.04090533
2019-10-31 18:46:00,1572515160,1004719,1005017,1002790,1003173,126.44384891
2019-10-31 18:45:00,1572515100,1003700,1004931,1002802,1004928,145.96582975
2019-10-31 18:44:00,1572515040,1003818,1004111,1001276,1003140,227.95439664
2019-10-31 18:43:00,1572514980,1004558,1005307,1002341,1003818,320.06285418
2019-10-31 18:42:00,1572514920,1004456,1005233,1004043,1004558,143.9289999
2019-10-31 18:41:00,1572514860,1006090,1006181,1004042,1004563,109.77639848
2019-10-31 18:40:00,1572514800,1006835,1006985,1005776,1006152,102.60936953
2019-10-31 18:39:00,1572514740,1007000,1007094,1005774,1006862,102.40485645
2019-10-31 18:38:00,1572514680,1006292,1007519,1005900,1007000,102.88098472
2019-10-31 18:37:00,1572514620,1008250,1008250,1006000,1006326,168.14698787
2019-10-31 18:36:00,1572514560,1009130,1009517,1008115,1008259,122.75524241
2019-10-31 18:35:00,1572514500,1008077,1009470,1007799,1009153,110.10476354
2019-10-31 18:34:00,1572514440,1009019,1009319,1007793,1008077,106.60350346
2019-10-31 18:33:00,1572514380,1007487,1009312,1007487,1008896,200.23850924
2019-10-31 18:32:00,1572514320,1005393,1007620,1005000,1007487,198.3278589
2019-10-31 18:31:00,1572514260,1006070,1006120,1003202,1005671,311.89268659
2019-10-31 18:30:00,1572514200,1006647,1006831,1003615,1006000,173.56772251
2019-10-31 18:29:00,1572514140,1007856,1008283,1005010,1006831,267.42412641
2019-10-31 18:28:00,1572514080,1009245,1009485,1007800,1007869,129.9382523
2019-10-31 18:27:00,1572514020,1010000,1010174,1009072,1009245,81.90121554
2019-10-31 18:26:00,1572513960,1011175,1011277,1010000,1010000,42.13726033
2019-10-31 18:25:00,1572513900,1010282,1011241,1010217,1011241,29.22713206
2019-10-31 18:24:00,1572513840,1010400,1010753,1010150,1010282,40.12178581
2019-10-31 18:23:00,1572513780,1010040,1010559,1009979,1010288,53.9634834
2019-10-31 18:22:00,1572513720,1010820,1010820,1010041,1010041,45.73331751
2019-10-31 18:21:00,1572513660,1011075,1011173,1010462,1010820,35.42691805
2019-10-31 18:20:00,1572513600,1011315,1011500,1010722,1011075,49.56296845
2019-10-31 18:19:00,1572513540,1011093,1011479,1010673,1011267,27.16461309
2019-10-31 18:18:00,1572513480,1010782,1011273,1010517,1011076,25.64456754
2019-10-31 18:17:00,1572513420,1010879,1011026,1010478,1010782,26.1393541
2019-10-31 18:16:00,1572513360,1010712,1010990,1010362,1010823,34.07511832
2019-10-31 18:15:00,1572513300,1009813,1010712,1009202,1010712,66.18402382
2019-10-31 18:14:00,1572513240,1010656,1010793,1009440,1009887,99.69154183
2019-10-31 18:13:00,1572513180,1011708,1011765,1010514,1010589,68.70360679
2019-10-31 18:12:00,1572513120,1010965,1012059,1010692,1011721,140.40515065
2019-10-31 18:11:00,1572513060,1010109,1011101,1009970,1010997,66.61281907
2019-10-31 18:10:00,1572513000,1009834,1010222,1009418,1010113,45.61897748
2019-10-31 18:09:00,1572512940,1009206,1009834,1008964,1009830,98.99941848
2019-10-31 18:08:00,1572512880,1009775,1009921,1008544,1009164,161.92849992
2019-10-31 18:07:00,1572512820,1009566,1010510,1009300,1009775,121.85276477
2019-10-31 18:06:00,1572512760,1010222,1010533,1009502,1009596,88.7504718
